"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR108230"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4877 or Saccharomycopsis_malanga@Seq_5329"	NA	""	"Saccharomycopsis_malanga@Seq_4877;Saccharomycopsis_malanga@Seq_5329"
"MNXR101934"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1028"	NA	""	"Saccharomycopsis_malanga@Seq_1028"
"MNXR102050"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_142"	NA	""	"Saccharomycopsis_malanga@Seq_142"
"MNXR100626"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4454"	NA	""	"Saccharomycopsis_malanga@Seq_4454"
"MNXR108282"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3066"	NA	""	"Saccharomycopsis_malanga@Seq_3066"
"MNXR95414"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4745 or Saccharomycopsis_malanga@Seq_1797"	NA	""	"Saccharomycopsis_malanga@Seq_4745;Saccharomycopsis_malanga@Seq_1797"
"MNXR108295"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_636"	NA	""	"Saccharomycopsis_malanga@Seq_636"
"MNXR108308"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2205"	NA	""	"Saccharomycopsis_malanga@Seq_2205"
"MNXR108309"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4650"	NA	""	"Saccharomycopsis_malanga@Seq_4650"
"MNXR108322"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6043 or Saccharomycopsis_malanga@Seq_4406 or Saccharomycopsis_malanga@Seq_5470 or Saccharomycopsis_malanga@Seq_5555 or Saccharomycopsis_malanga@Seq_2907 or Saccharomycopsis_malanga@Seq_4209"	NA	""	"Saccharomycopsis_malanga@Seq_6043;Saccharomycopsis_malanga@Seq_4406;Saccharomycopsis_malanga@Seq_5470;Saccharomycopsis_malanga@Seq_5555;Saccharomycopsis_malanga@Seq_2907;Saccharomycopsis_malanga@Seq_4209"
"MNXR95950"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2616"	NA	""	"Saccharomycopsis_malanga@Seq_2616"
"MNXR96064"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5058 or Saccharomycopsis_malanga@Seq_1447"	NA	""	"Saccharomycopsis_malanga@Seq_5058;Saccharomycopsis_malanga@Seq_1447"
"MNXR97018"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1907"	NA	""	"Saccharomycopsis_malanga@Seq_1907"
"MNXR100296"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4845"	"Saccharomycopsis_malanga@Seq_4845"	"Saccharomycopsis_malanga@Seq_4845"	"Saccharomycopsis_malanga@Seq_4845"
"MNXR100257"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_892"	NA	""	"Saccharomycopsis_malanga@Seq_892"
"MNXR100365"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1503"	NA	""	"Saccharomycopsis_malanga@Seq_1503"
"MNXR100643"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5022"	NA	""	"Saccharomycopsis_malanga@Seq_5022"
"MNXR100820"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3166 or Saccharomycopsis_malanga@Seq_2576"	NA	""	"Saccharomycopsis_malanga@Seq_3166;Saccharomycopsis_malanga@Seq_2576"
"MNXR101053"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3144 or Saccharomycopsis_malanga@Seq_1581"	NA	""	"Saccharomycopsis_malanga@Seq_3144;Saccharomycopsis_malanga@Seq_1581"
"MNXR101264"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4674 or Saccharomycopsis_malanga@Seq_921"	NA	""	"Saccharomycopsis_malanga@Seq_4674;Saccharomycopsis_malanga@Seq_921"
"MNXR101488"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5560 or Saccharomycopsis_malanga@Seq_3994"	NA	""	"Saccharomycopsis_malanga@Seq_5560;Saccharomycopsis_malanga@Seq_3994"
"MNXR102634"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5437 or Saccharomycopsis_malanga@Seq_5824 or Saccharomycopsis_malanga@Seq_1408"	NA	""	"Saccharomycopsis_malanga@Seq_5437;Saccharomycopsis_malanga@Seq_5824;Saccharomycopsis_malanga@Seq_1408"
"MNXR103208"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1095 or Saccharomycopsis_malanga@Seq_2590 or Saccharomycopsis_malanga@Seq_4976"	NA	""	"Saccharomycopsis_malanga@Seq_1095;Saccharomycopsis_malanga@Seq_2590;Saccharomycopsis_malanga@Seq_4976"
"MNXR104350"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3094 or Saccharomycopsis_malanga@Seq_2430"	NA	""	"Saccharomycopsis_malanga@Seq_3094;Saccharomycopsis_malanga@Seq_2430"
"MNXR104848"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6116 or Saccharomycopsis_malanga@Seq_1256"	NA	""	"Saccharomycopsis_malanga@Seq_6116;Saccharomycopsis_malanga@Seq_1256"
"MNXR104948"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3918 or Saccharomycopsis_malanga@Seq_5269"	NA	""	"Saccharomycopsis_malanga@Seq_3918;Saccharomycopsis_malanga@Seq_5269"
"MNXR105186"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6177 or Saccharomycopsis_malanga@Seq_3337"	NA	""	"Saccharomycopsis_malanga@Seq_6177;Saccharomycopsis_malanga@Seq_3337"
"MNXR108336"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_722"	NA	""	"Saccharomycopsis_malanga@Seq_722"
"MNXR108342"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6134"	NA	""	"Saccharomycopsis_malanga@Seq_6134"
"MNXR108359"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1054"	"Saccharomycopsis_malanga@Seq_1054"	"Saccharomycopsis_malanga@Seq_1054"	"Saccharomycopsis_malanga@Seq_1054"
"MNXR108397"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5572"	NA	""	"Saccharomycopsis_malanga@Seq_5572"
"MNXR108400"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_374"	NA	""	"Saccharomycopsis_malanga@Seq_374"
"MNXR108401"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_374"	NA	""	"Saccharomycopsis_malanga@Seq_374"
"MNXR108414"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2694"	"Saccharomycopsis_malanga@Seq_2694"	"Saccharomycopsis_malanga@Seq_2694"	"Saccharomycopsis_malanga@Seq_2694"
"MNXR95371"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_660"	NA	""	"Saccharomycopsis_malanga@Seq_660"
"MNXR95304"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_75 or Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_75;Saccharomycopsis_malanga@Seq_3688"
"MNXR95198"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6123"	NA	""	"Saccharomycopsis_malanga@Seq_6123"
"MNXR108440"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3560"	NA	""	"Saccharomycopsis_malanga@Seq_3560"
"MNXR100069"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_487"	NA	""	"Saccharomycopsis_malanga@Seq_487"
"MNXR108448"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6043 or Saccharomycopsis_malanga@Seq_4406 or Saccharomycopsis_malanga@Seq_5470 or Saccharomycopsis_malanga@Seq_5555 or Saccharomycopsis_malanga@Seq_2907 or Saccharomycopsis_malanga@Seq_4209"	NA	""	"Saccharomycopsis_malanga@Seq_6043;Saccharomycopsis_malanga@Seq_4406;Saccharomycopsis_malanga@Seq_5470;Saccharomycopsis_malanga@Seq_5555;Saccharomycopsis_malanga@Seq_2907;Saccharomycopsis_malanga@Seq_4209"
"MNXR108458"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3969"	NA	""	"Saccharomycopsis_malanga@Seq_3969"
"MNXR95373"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_660"	NA	""	"Saccharomycopsis_malanga@Seq_660"
"MNXR95299"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_75 or Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_75;Saccharomycopsis_malanga@Seq_3688"
"MNXR95201"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6123"	NA	""	"Saccharomycopsis_malanga@Seq_6123"
"MNXR108483"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5627"	NA	""	"Saccharomycopsis_malanga@Seq_5627"
"MNXR108487"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1266"	NA	""	"Saccharomycopsis_malanga@Seq_1266"
"MNXR95762"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3598 or Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_3598;Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR108490"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1424"	NA	""	"Saccharomycopsis_malanga@Seq_1424"
"MNXR108494"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2394 or Saccharomycopsis_malanga@Seq_2976 or Saccharomycopsis_malanga@Seq_2079 or Saccharomycopsis_malanga@Seq_2243 or Saccharomycopsis_malanga@Seq_799"	NA	""	"Saccharomycopsis_malanga@Seq_2394;Saccharomycopsis_malanga@Seq_2976;Saccharomycopsis_malanga@Seq_2079;Saccharomycopsis_malanga@Seq_2243;Saccharomycopsis_malanga@Seq_799"
"MNXR103521"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5899"	NA	""	"Saccharomycopsis_malanga@Seq_5899"
"MNXR100256"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2925 or Saccharomycopsis_malanga@Seq_4816"	NA	""	"Saccharomycopsis_malanga@Seq_2925;Saccharomycopsis_malanga@Seq_4816"
"MNXR108518"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4957"	NA	""	"Saccharomycopsis_malanga@Seq_4957"
"MNXR108524"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1266"	NA	""	"Saccharomycopsis_malanga@Seq_1266"
"MNXR108526"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2196 or Saccharomycopsis_malanga@Seq_3199 or Saccharomycopsis_malanga@Seq_2076"	NA	""	"Saccharomycopsis_malanga@Seq_2196;Saccharomycopsis_malanga@Seq_3199;Saccharomycopsis_malanga@Seq_2076"
"MNXR108527"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1939 or Saccharomycopsis_malanga@Seq_1183"	NA	""	"Saccharomycopsis_malanga@Seq_1939;Saccharomycopsis_malanga@Seq_1183"
"MNXR95167"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3129 or Saccharomycopsis_malanga@Seq_376 or Saccharomycopsis_malanga@Seq_3516"	NA	""	"Saccharomycopsis_malanga@Seq_3129;Saccharomycopsis_malanga@Seq_376;Saccharomycopsis_malanga@Seq_3516"
"MNXR108539"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_297"	NA	""	"Saccharomycopsis_malanga@Seq_297"
"MNXR108541"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2394 or Saccharomycopsis_malanga@Seq_2976 or Saccharomycopsis_malanga@Seq_2079 or Saccharomycopsis_malanga@Seq_2243"	NA	""	"Saccharomycopsis_malanga@Seq_2394;Saccharomycopsis_malanga@Seq_2976;Saccharomycopsis_malanga@Seq_2079;Saccharomycopsis_malanga@Seq_2243"
"MNXR99604"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_737"	NA	""	"Saccharomycopsis_malanga@Seq_737"
"MNXR108553"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4778"	NA	""	"Saccharomycopsis_malanga@Seq_4778"
"MNXR100826"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1944"	"Saccharomycopsis_malanga@Seq_1944"	"Saccharomycopsis_malanga@Seq_1944"	"Saccharomycopsis_malanga@Seq_1944"
"MNXR105361"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1266"	NA	""	"Saccharomycopsis_malanga@Seq_1266"
"MNXR108560"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1266"	NA	""	"Saccharomycopsis_malanga@Seq_1266"
"MNXR95374"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_660"	NA	""	"Saccharomycopsis_malanga@Seq_660"
"MNXR95300"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_75 or Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_75;Saccharomycopsis_malanga@Seq_3688"
"MNXR95203"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_6123"	NA	""	"Saccharomycopsis_malanga@Seq_6123"
"MNXR100827"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1944"	NA	""	"Saccharomycopsis_malanga@Seq_1944"
"MNXR108585"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1939 or Saccharomycopsis_malanga@Seq_1183"	NA	""	"Saccharomycopsis_malanga@Seq_1939;Saccharomycopsis_malanga@Seq_1183"
"MNXR101975"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1312"	NA	""	"Saccharomycopsis_malanga@Seq_1312"
"MNXR103155"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4735"	NA	""	"Saccharomycopsis_malanga@Seq_4735"
"MNXR103154"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4735"	NA	""	"Saccharomycopsis_malanga@Seq_4735"
"MNXR95745"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3598 or Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_3598;Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR108635"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2742 or Saccharomycopsis_malanga@Seq_5428 or Saccharomycopsis_malanga@Seq_6133 or Saccharomycopsis_malanga@Seq_1361 or Saccharomycopsis_malanga@Seq_3278"	NA	""	"Saccharomycopsis_malanga@Seq_2742;Saccharomycopsis_malanga@Seq_5428;Saccharomycopsis_malanga@Seq_6133;Saccharomycopsis_malanga@Seq_1361;Saccharomycopsis_malanga@Seq_3278"
"MNXR108646"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1424"	NA	""	"Saccharomycopsis_malanga@Seq_1424"
"MNXR95318"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_3688"
"MNXR108672"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4650"	NA	""	"Saccharomycopsis_malanga@Seq_4650"
"MNXR100068"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3899"	NA	""	"Saccharomycopsis_malanga@Seq_3899"
"MNXR97882"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2304"	NA	""	"Saccharomycopsis_malanga@Seq_2304"
"MNXR103139"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"
"MNXR97890"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2304"	NA	""	"Saccharomycopsis_malanga@Seq_2304"
"MNXR108708"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4377"	NA	""	"Saccharomycopsis_malanga@Seq_4377"
"MNXR103225"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3671"	"Saccharomycopsis_malanga@Seq_3671"	"Saccharomycopsis_malanga@Seq_3671"	"Saccharomycopsis_malanga@Seq_3671"
"MNXR108712"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4699"	NA	""	"Saccharomycopsis_malanga@Seq_4699"
"MNXR108721"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2340"	NA	""	"Saccharomycopsis_malanga@Seq_2340"
"MNXR97894"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"
"MNXR108734"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"	"Saccharomycopsis_malanga@Seq_476"
"MNXR108735"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5941"	"Saccharomycopsis_malanga@Seq_5941"	"Saccharomycopsis_malanga@Seq_5941"	"Saccharomycopsis_malanga@Seq_5941"
"MNXR96063"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2925 or Saccharomycopsis_malanga@Seq_4816"	NA	""	"Saccharomycopsis_malanga@Seq_2925;Saccharomycopsis_malanga@Seq_4816"
"MNXR108740"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5821"	NA	""	"Saccharomycopsis_malanga@Seq_5821"
"MNXR108742"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3380 or Saccharomycopsis_malanga@Seq_3515"	NA	""	"Saccharomycopsis_malanga@Seq_3380;Saccharomycopsis_malanga@Seq_3515"
"MNXR97885"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"	"Saccharomycopsis_malanga@Seq_2304"
"MNXR103120"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_853 or Saccharomycopsis_malanga@Seq_2499"	"Saccharomycopsis_malanga@Seq_853 or Saccharomycopsis_malanga@Seq_2499"	"Saccharomycopsis_malanga@Seq_853;Saccharomycopsis_malanga@Seq_2499"	"Saccharomycopsis_malanga@Seq_853;Saccharomycopsis_malanga@Seq_2499"
"MNXR108756"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4837"	NA	""	"Saccharomycopsis_malanga@Seq_4837"
"MNXR105367"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1082 or Saccharomycopsis_malanga@Seq_2618 or Saccharomycopsis_malanga@Seq_1172 or Saccharomycopsis_malanga@Seq_2698 or Saccharomycopsis_malanga@Seq_1594 or Saccharomycopsis_malanga@Seq_2996 or Saccharomycopsis_malanga@Seq_2743 or Saccharomycopsis_malanga@Seq_5011 or Saccharomycopsis_malanga@Seq_3820 or Saccharomycopsis_malanga@Seq_4612 or Saccharomycopsis_malanga@Seq_4885"	NA	""	"Saccharomycopsis_malanga@Seq_1082;Saccharomycopsis_malanga@Seq_2618;Saccharomycopsis_malanga@Seq_1172;Saccharomycopsis_malanga@Seq_2698;Saccharomycopsis_malanga@Seq_1594;Saccharomycopsis_malanga@Seq_2996;Saccharomycopsis_malanga@Seq_2743;Saccharomycopsis_malanga@Seq_5011;Saccharomycopsis_malanga@Seq_3820;Saccharomycopsis_malanga@Seq_4612;Saccharomycopsis_malanga@Seq_4885"
"MNXR94989"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1312"	NA	""	"Saccharomycopsis_malanga@Seq_1312"
"MNXR108810"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4756"	NA	""	"Saccharomycopsis_malanga@Seq_4756"
"MNXR99623"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3721 or Saccharomycopsis_malanga@Seq_476"	NA	""	"Saccharomycopsis_malanga@Seq_3721;Saccharomycopsis_malanga@Seq_476"
"MNXR99592"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3721 or Saccharomycopsis_malanga@Seq_476"	NA	""	"Saccharomycopsis_malanga@Seq_3721;Saccharomycopsis_malanga@Seq_476"
"MNXR100912"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1887 or Saccharomycopsis_malanga@Seq_5112"	"Saccharomycopsis_malanga@Seq_1887 or Saccharomycopsis_malanga@Seq_5112"	"Saccharomycopsis_malanga@Seq_1887;Saccharomycopsis_malanga@Seq_5112"	"Saccharomycopsis_malanga@Seq_1887;Saccharomycopsis_malanga@Seq_5112"
"MNXR108840"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_516 or Saccharomycopsis_malanga@Seq_1535 or Saccharomycopsis_malanga@Seq_4910"	NA	""	"Saccharomycopsis_malanga@Seq_516;Saccharomycopsis_malanga@Seq_1535;Saccharomycopsis_malanga@Seq_4910"
"MNXR108846"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4313"	NA	""	"Saccharomycopsis_malanga@Seq_4313"
"MNXR100552"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4050"	NA	""	"Saccharomycopsis_malanga@Seq_4050"
"MNXR95483"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_320"	NA	""	"Saccharomycopsis_malanga@Seq_320"
"MNXR96330"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4179"	NA	""	"Saccharomycopsis_malanga@Seq_4179"
"MNXR95220"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4179"	NA	""	"Saccharomycopsis_malanga@Seq_4179"
"MNXR108861"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2736"	NA	""	"Saccharomycopsis_malanga@Seq_2736"
"MNXR95866"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2978"	NA	""	"Saccharomycopsis_malanga@Seq_2978"
"MNXR102726"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5425 or Saccharomycopsis_malanga@Seq_2859 or Saccharomycopsis_malanga@Seq_5799"	NA	""	"Saccharomycopsis_malanga@Seq_5425;Saccharomycopsis_malanga@Seq_2859;Saccharomycopsis_malanga@Seq_5799"
"MNXR101555"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1302"	"Saccharomycopsis_malanga@Seq_1302"	"Saccharomycopsis_malanga@Seq_1302"	"Saccharomycopsis_malanga@Seq_1302"
"MNXR101759"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2774"	NA	""	"Saccharomycopsis_malanga@Seq_2774"
"MNXR101413"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2751"	"Saccharomycopsis_malanga@Seq_2751"	"Saccharomycopsis_malanga@Seq_2751"	"Saccharomycopsis_malanga@Seq_2751"
"MNXR100878"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2208"	NA	""	"Saccharomycopsis_malanga@Seq_2208"
"MNXR104270"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5547"	"Saccharomycopsis_malanga@Seq_5547"	"Saccharomycopsis_malanga@Seq_5547"	"Saccharomycopsis_malanga@Seq_5547"
"MNXR94886"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1796"	NA	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR108884"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1796"	NA	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR108886"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_3688"
"MNXR97523"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5934"	NA	""	"Saccharomycopsis_malanga@Seq_5934"
"MNXR100904"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5934"	NA	""	"Saccharomycopsis_malanga@Seq_5934"
"MNXR97358"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_564 or Saccharomycopsis_malanga@Seq_5590"	"Saccharomycopsis_malanga@Seq_564"	"Saccharomycopsis_malanga@Seq_564"	"Saccharomycopsis_malanga@Seq_564;Saccharomycopsis_malanga@Seq_5590"
"MNXR102616"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3054"	NA	""	"Saccharomycopsis_malanga@Seq_3054"
"MNXR105368"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3054"	NA	""	"Saccharomycopsis_malanga@Seq_3054"
"MNXR100611"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1233"	"Saccharomycopsis_malanga@Seq_1233"	"Saccharomycopsis_malanga@Seq_1233"	"Saccharomycopsis_malanga@Seq_1233"
"MNXR108896"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2543 or Saccharomycopsis_malanga@Seq_2561 or Saccharomycopsis_malanga@Seq_5248 or Saccharomycopsis_malanga@Seq_5762 or Saccharomycopsis_malanga@Seq_5194 or Saccharomycopsis_malanga@Seq_2452 or Saccharomycopsis_malanga@Seq_3706 or Saccharomycopsis_malanga@Seq_1371 or Saccharomycopsis_malanga@Seq_422 or Saccharomycopsis_malanga@Seq_3359 or Saccharomycopsis_malanga@Seq_1212 or Saccharomycopsis_malanga@Seq_2228"	NA	""	"Saccharomycopsis_malanga@Seq_2543;Saccharomycopsis_malanga@Seq_2561;Saccharomycopsis_malanga@Seq_5248;Saccharomycopsis_malanga@Seq_5762;Saccharomycopsis_malanga@Seq_5194;Saccharomycopsis_malanga@Seq_2452;Saccharomycopsis_malanga@Seq_3706;Saccharomycopsis_malanga@Seq_1371;Saccharomycopsis_malanga@Seq_422;Saccharomycopsis_malanga@Seq_3359;Saccharomycopsis_malanga@Seq_1212;Saccharomycopsis_malanga@Seq_2228"
"MNXR97501"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_334"	NA	""	"Saccharomycopsis_malanga@Seq_334"
"MNXR108904"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3053"	"Saccharomycopsis_malanga@Seq_3053"	"Saccharomycopsis_malanga@Seq_3053"	"Saccharomycopsis_malanga@Seq_3053"
"MNXR108914"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5423"	NA	""	"Saccharomycopsis_malanga@Seq_5423"
"MNXR108926"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4039"	NA	""	"Saccharomycopsis_malanga@Seq_4039"
"MNXR108934"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3598 or Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_3598;Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR108935"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3841"	NA	""	"Saccharomycopsis_malanga@Seq_3841"
