"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR108926"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5089"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5089"
"MNXR108934"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR108935"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_149"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_149"
"MNXR103045"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2180"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2180"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2180"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2180"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94941"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94876"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR94953"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR94946"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94881"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2874"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2874"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2874"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2874"
"MNXR108966"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2657"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2657"
"MNXR95639"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2116"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2116"
"MNXR94944"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR108978"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_149"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_149"
"MNXR108987"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1802"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1802"
"MNXR95665"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_913 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_912"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_913;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_912"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4436"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4436"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4436"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4436"
"MNXR95883"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_879 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1414"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_879;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1414"
"MNXR95215"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_879 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1414"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_879;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1414"
"MNXR109037"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2654 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3413"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2654;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3413"
"MNXR109041"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"
"MNXR109042"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"
"MNXR109081"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109082"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR97892"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"
"MNXR97891"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"
"MNXR95200"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3868 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5606"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3868;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5606"
"MNXR97889"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"
"MNXR97888"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"
"MNXR109092"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3868 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5606"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3868;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5606"
"MNXR97886"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5422"
"MNXR109093"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4068 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5051 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5561"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4068;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5051;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5561"
"MNXR109094"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5176"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5176"
"MNXR109095"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4068 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5051 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5561"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4068;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5051;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5561"
"MNXR109096"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"
"MNXR109104"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_282 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_282;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"
"MNXR104321"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3012"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3012"
"MNXR109106"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2580 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3968"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2580;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3968"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3836 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2521"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2521 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3836"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3836;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2521"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3836;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2521"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2738"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2738"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2738"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2738"
"MNXR109133"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"
"MNXR109134"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"
"MNXR109136"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"
"MNXR109137"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_914"
"MNXR95636"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5285 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4374 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5468 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4255 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3863"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5285;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4374;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5468;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4255;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3863"
"MNXR100637"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4176"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4176"
"MNXR109173"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5174"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5174"
"MNXR109175"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4505 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3693 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1497 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5120"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4505;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3693;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1497;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5120"
"MNXR109176"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4505 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3693 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1497 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5120"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4505;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3693;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1497;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5120"
"MNXR94833"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3696 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3696;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575"
"MNXR109188"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109189"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109194"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109195"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109196"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109197"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109205"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR109212"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_499"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_499"
"MNXR109226"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3281"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3281"
"MNXR109227"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2849"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2849"
"MNXR104315"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_282 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_282;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"
"MNXR109232"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2375 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4736"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2375;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4736"
"MNXR109233"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4321"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4321"
"MNXR109236"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_125"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_125"
"MNXR104316"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1593 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1593;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2694"
"MNXR104317"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5360"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5360"
"MNXR109239"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"
"MNXR95265"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"
"MNXR104634"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1372"
"MNXR109242"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_188 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5102"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_188;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5102"
"MNXR109244"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_817 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1027 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3950 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1832 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_27"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_817;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1027;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3950;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1832;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_27"
"MNXR109245"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR94952"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR94887"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109247"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109248"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR109250"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109251"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR109253"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109254"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR94942"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1596;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5213;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR94877"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109256"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR109257"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5459"
"MNXR109259"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2025"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2025"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2025"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2025"
"MNXR109268"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3147"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3147"
"MNXR109269"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1400"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1400"
"MNXR109270"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2011"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2011"
"MNXR102170"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5193"
"MNXR109276"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR96231"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_188 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5102"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_188;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5102"
"MNXR105382"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2433"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2433"
"MNXR101805"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2195"
"MNXR95015"	"RAVEN_kegg"	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_169"	NA	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_169"
