"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR109179"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2978"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2978"
"MNXR94833"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5386 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1572 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4100 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524;yHMPu5000035650_Trigonopsis_variabilis@Seq_5386;yHMPu5000035650_Trigonopsis_variabilis@Seq_1572;yHMPu5000035650_Trigonopsis_variabilis@Seq_4100;yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"
"MNXR109188"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR109189"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR109194"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR109195"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR94931"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"
"MNXR109196"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR109197"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR109198"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"
"MNXR109199"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"
"MNXR109205"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1180 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3296 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172;yHMPu5000035650_Trigonopsis_variabilis@Seq_1180;yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3296;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR109206"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3357"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3357"
"MNXR94907"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_746"
"MNXR109212"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3438"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3438"
"MNXR109219"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2931 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4274"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2931;yHMPu5000035650_Trigonopsis_variabilis@Seq_4274"
"MNXR109226"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"
"MNXR109227"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"
"MNXR104315"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2668"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2668"
"MNXR109232"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3685 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3540 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4869"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3685;yHMPu5000035650_Trigonopsis_variabilis@Seq_3540;yHMPu5000035650_Trigonopsis_variabilis@Seq_4869"
"MNXR109233"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5071"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5071"
"MNXR109236"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4217"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4217"
"MNXR104316"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1365"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1365"
"MNXR104317"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5374"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5374"
"MNXR109239"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"
"MNXR95265"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"
"MNXR104634"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3568"
"MNXR109244"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_207 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3354 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1664 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5056 or yHMPu5000035650_Trigonopsis_variabilis@Seq_848"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_207;yHMPu5000035650_Trigonopsis_variabilis@Seq_3354;yHMPu5000035650_Trigonopsis_variabilis@Seq_1664;yHMPu5000035650_Trigonopsis_variabilis@Seq_5056;yHMPu5000035650_Trigonopsis_variabilis@Seq_848"
"MNXR109245"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"
"MNXR94952"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_449 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4695 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1684 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2980 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4980 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2245 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4646 or yHMPu5000035650_Trigonopsis_variabilis@Seq_611"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_449;yHMPu5000035650_Trigonopsis_variabilis@Seq_4695;yHMPu5000035650_Trigonopsis_variabilis@Seq_1684;yHMPu5000035650_Trigonopsis_variabilis@Seq_2980;yHMPu5000035650_Trigonopsis_variabilis@Seq_4980;yHMPu5000035650_Trigonopsis_variabilis@Seq_2245;yHMPu5000035650_Trigonopsis_variabilis@Seq_4646;yHMPu5000035650_Trigonopsis_variabilis@Seq_611"
"MNXR94887"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109246"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"
"MNXR109247"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109248"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"
"MNXR109249"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"
"MNXR109250"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109251"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"
"MNXR109252"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"
"MNXR109253"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109254"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"
"MNXR94942"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_449 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4695 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1684 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2980 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4980 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2245 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4646 or yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_449;yHMPu5000035650_Trigonopsis_variabilis@Seq_4695;yHMPu5000035650_Trigonopsis_variabilis@Seq_1684;yHMPu5000035650_Trigonopsis_variabilis@Seq_2980;yHMPu5000035650_Trigonopsis_variabilis@Seq_4980;yHMPu5000035650_Trigonopsis_variabilis@Seq_2245;yHMPu5000035650_Trigonopsis_variabilis@Seq_4646;yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR94877"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109255"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"
"MNXR109256"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR109257"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_2211"
"MNXR109258"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3707"
"MNXR109259"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5163"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5163"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5163"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5163"
"MNXR109268"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"
"MNXR109269"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4282"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4282"
"MNXR109270"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2433"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2433"
"MNXR102170"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"
"MNXR109276"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3296"
"MNXR105382"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_227"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_227"
"MNXR101805"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1180 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3296 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172;yHMPu5000035650_Trigonopsis_variabilis@Seq_1180;yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3296;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR95015"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4137"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4137"
"MNXR109292"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4887 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4887;yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"
"MNXR100635"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_54"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_54"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_54"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_54"
"MNXR100663"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_329"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_329"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_329"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_329"
"MNXR100905"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"
"MNXR100903"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_345"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_345"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_345"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_345"
"MNXR100906"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_729"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_729"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_729"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_729"
"MNXR95024"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_656"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_656"
"MNXR109392"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2972"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2972"
"MNXR109407"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1467 or yHMPu5000035650_Trigonopsis_variabilis@Seq_491 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3200 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3933 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2764"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1467;yHMPu5000035650_Trigonopsis_variabilis@Seq_491;yHMPu5000035650_Trigonopsis_variabilis@Seq_3200;yHMPu5000035650_Trigonopsis_variabilis@Seq_3933;yHMPu5000035650_Trigonopsis_variabilis@Seq_2764"
"MNXR109409"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5386 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1572 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4100 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524;yHMPu5000035650_Trigonopsis_variabilis@Seq_5386;yHMPu5000035650_Trigonopsis_variabilis@Seq_1572;yHMPu5000035650_Trigonopsis_variabilis@Seq_4100;yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"
"MNXR109410"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5386 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1572 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4100 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4524;yHMPu5000035650_Trigonopsis_variabilis@Seq_5386;yHMPu5000035650_Trigonopsis_variabilis@Seq_1572;yHMPu5000035650_Trigonopsis_variabilis@Seq_4100;yHMPu5000035650_Trigonopsis_variabilis@Seq_1144"
"MNXR109413"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3296 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180;yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3296;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR109414"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3296 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180;yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3296;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR109432"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3410 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4051"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670;yHMPu5000035650_Trigonopsis_variabilis@Seq_3410;yHMPu5000035650_Trigonopsis_variabilis@Seq_4051"
"MNXR109457"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3296 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1180;yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3296;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR104730"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3189"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3189"
"MNXR109491"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4594"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4594"
"MNXR109628"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4994"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4994"
"MNXR95816"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4304 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4528 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3927 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3872 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4906 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1249 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3447 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1155 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5036 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2823 or yHMPu5000035650_Trigonopsis_variabilis@Seq_554 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3457 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5043 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2917"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4304;yHMPu5000035650_Trigonopsis_variabilis@Seq_4528;yHMPu5000035650_Trigonopsis_variabilis@Seq_3927;yHMPu5000035650_Trigonopsis_variabilis@Seq_3872;yHMPu5000035650_Trigonopsis_variabilis@Seq_4906;yHMPu5000035650_Trigonopsis_variabilis@Seq_1249;yHMPu5000035650_Trigonopsis_variabilis@Seq_3447;yHMPu5000035650_Trigonopsis_variabilis@Seq_1155;yHMPu5000035650_Trigonopsis_variabilis@Seq_5036;yHMPu5000035650_Trigonopsis_variabilis@Seq_2823;yHMPu5000035650_Trigonopsis_variabilis@Seq_554;yHMPu5000035650_Trigonopsis_variabilis@Seq_3457;yHMPu5000035650_Trigonopsis_variabilis@Seq_5043;yHMPu5000035650_Trigonopsis_variabilis@Seq_2917"
"MNXR109694"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3944"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3944"
"MNXR96101"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2478 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1364"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2478;yHMPu5000035650_Trigonopsis_variabilis@Seq_1364"
"MNXR100295"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4534 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3484 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4611"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4534;yHMPu5000035650_Trigonopsis_variabilis@Seq_3484;yHMPu5000035650_Trigonopsis_variabilis@Seq_4611"
"MNXR109702"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4304 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4528 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3927 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3872 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4906 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1249 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3447 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1155 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5036 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2823 or yHMPu5000035650_Trigonopsis_variabilis@Seq_554 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3457 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5043 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2917"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4304;yHMPu5000035650_Trigonopsis_variabilis@Seq_4528;yHMPu5000035650_Trigonopsis_variabilis@Seq_3927;yHMPu5000035650_Trigonopsis_variabilis@Seq_3872;yHMPu5000035650_Trigonopsis_variabilis@Seq_4906;yHMPu5000035650_Trigonopsis_variabilis@Seq_1249;yHMPu5000035650_Trigonopsis_variabilis@Seq_3447;yHMPu5000035650_Trigonopsis_variabilis@Seq_1155;yHMPu5000035650_Trigonopsis_variabilis@Seq_5036;yHMPu5000035650_Trigonopsis_variabilis@Seq_2823;yHMPu5000035650_Trigonopsis_variabilis@Seq_554;yHMPu5000035650_Trigonopsis_variabilis@Seq_3457;yHMPu5000035650_Trigonopsis_variabilis@Seq_5043;yHMPu5000035650_Trigonopsis_variabilis@Seq_2917"
"MNXR109706"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5108"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5108"
"MNXR109714"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"
"MNXR100569"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"
"MNXR109726"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_693 or yHMPu5000035650_Trigonopsis_variabilis@Seq_318 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1681 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3392 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2095"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_693;yHMPu5000035650_Trigonopsis_variabilis@Seq_318;yHMPu5000035650_Trigonopsis_variabilis@Seq_1681;yHMPu5000035650_Trigonopsis_variabilis@Seq_3392;yHMPu5000035650_Trigonopsis_variabilis@Seq_2095"
