"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR109729"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"
"MNXR96407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2980"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2980"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2980"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2980"
"MNXR96813"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_282 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4045 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1356 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1491 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3331"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_282;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4045;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1356;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1491;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3331"
"MNXR109771"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_282 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4045 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1356 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1491 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3331"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_282;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4045;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1356;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1491;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3331"
"MNXR102134"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_469"
"MNXR109846"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1833"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1833"
"MNXR109847"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"
"MNXR109848"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2664"
"MNXR102711"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3511 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5804"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3511;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5804"
"MNXR109940"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3020 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5312 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3213"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3020;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5312;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3213"
"MNXR109941"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3782"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3782"
"MNXR109942"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2457"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2457"
"MNXR109943"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5927"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5927"
"MNXR109944"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5221"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5221"
"MNXR109945"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4318"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4318"
"MNXR109946"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_626"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_626"
"MNXR109947"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2888"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2888"
"MNXR109948"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1806"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1806"
"MNXR108300"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2468"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2468"
"MNXR108717"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1533"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1533"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1940"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1940"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1940"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1940"
"MNXR108930"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4540"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4540"
"MNXR109280"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5979"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5979"
"MNXR109968"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5223"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5223"
"MNXR109970"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2105"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2105"
"MNXR109971"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4091"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4091"
"MNXR109972"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4091"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4091"
"MNXR109973"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3578"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3578"
"MNXR108983"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3053"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3053"
"MNXR101000"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3623"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3623"
"MNXR110030"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5740"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5740"
"MNXR110031"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5740"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5740"
"MNXR110040"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4795 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4840 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4860"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4795;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4840;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4860"
"MNXR104834"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1742 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_6141"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1742 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_6141"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1742;yHMPu5000041678_Debaryomyces_prosopidis@Seq_6141"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1742;yHMPu5000041678_Debaryomyces_prosopidis@Seq_6141"
"MNXR104529"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_516"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_516"
"MNXR110084"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5979"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5979"
"MNXR110092"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4106"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4106"
"MNXR110093"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1266"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1266"
"MNXR110094"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3878"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3878"
"MNXR110095"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1266"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1266"
"MNXR110096"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5287"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5287"
"MNXR110097"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1916"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1916"
"MNXR110098"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5356"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5356"
"MNXR110109"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2053"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2053"
"MNXR110181"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5384"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5384"
"MNXR110183"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_252 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5682 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5057 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4686 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2125 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4676"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_252;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5682;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5057;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4686;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2125;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4676"
"MNXR104761"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4801"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4801"
"MNXR110314"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2093"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2093"
"MNXR110315"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2630 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2078"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2630;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2078"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"
"MNXR110317"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4940"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4940"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5986"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5986"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5986"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5986"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5556"
"MNXR110323"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2630 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2078"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2630;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2078"
"MNXR110324"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4009"
"MNXR110334"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"
"MNXR110335"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"
"MNXR110336"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"
"MNXR110356"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"
"MNXR110357"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2834 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2834;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259"
"MNXR110358"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2834 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2834;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259"
"MNXR110376"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4911 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4716"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4911;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4716"
"MNXR110390"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5141"
"MNXR110400"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5912 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5820"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5912;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5820"
"MNXR110483"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3578"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3578"
"MNXR110497"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4795 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4840 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4860"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4795;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4840;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4860"
"MNXR110580"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3570"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3570"
"MNXR110582"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3570"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3570"
"MNXR102680"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3316"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_250"	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3316;yHMPu5000041678_Debaryomyces_prosopidis@Seq_250"
"MNXR110640"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"
"MNXR110642"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"
"MNXR110652"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"
"MNXR110661"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"
"MNXR110664"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_817;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4497;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3484"
"MNXR99237"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132"
"MNXR110699"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3247 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5355"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3247;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5355"
"MNXR97389"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1423"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1423"
"MNXR110745"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1606 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5225"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1606;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5225"
"MNXR110746"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1606 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5225"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1606;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5225"
"MNXR110773"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1412 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4062"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_1412;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4062"
"MNXR110812"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4962 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5682"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_4962;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5682"
"MNXR110813"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_860;yHMPu5000041678_Debaryomyces_prosopidis@Seq_1132;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2617;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2259;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3682;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5491;yHMPu5000041678_Debaryomyces_prosopidis@Seq_3305;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2397"
"MNXR110833"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2101 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_6149"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2101;yHMPu5000041678_Debaryomyces_prosopidis@Seq_6149"
"MNXR110836"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2994"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_2994"
"MNXR110837"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3118 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2533 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_2160"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3118;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2533;yHMPu5000041678_Debaryomyces_prosopidis@Seq_2160"
"MNXR110861"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3247 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_5355"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3247;yHMPu5000041678_Debaryomyces_prosopidis@Seq_5355"
"MNXR101751"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_47 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_225"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_47;yHMPu5000041678_Debaryomyces_prosopidis@Seq_225"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5279"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5279"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5591"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5591"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5237"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_5237"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3700 or yHMPu5000041678_Debaryomyces_prosopidis@Seq_4523"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_3700;yHMPu5000041678_Debaryomyces_prosopidis@Seq_4523"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_320"	NA	""	"yHMPu5000041678_Debaryomyces_prosopidis@Seq_320"
