"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_2382"	"Brettanomyces_anomalus@Seq_2382"	"Brettanomyces_anomalus@Seq_2382"	"Brettanomyces_anomalus@Seq_2382"
"MNXR94941"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382"	NA	""	"Brettanomyces_anomalus@Seq_2382"
"MNXR94876"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR94953"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382"	NA	""	"Brettanomyces_anomalus@Seq_2382"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"
"MNXR94946"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382"	NA	""	"Brettanomyces_anomalus@Seq_2382"
"MNXR94881"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_4065"	"Brettanomyces_anomalus@Seq_4065"	"Brettanomyces_anomalus@Seq_4065"	"Brettanomyces_anomalus@Seq_4065"
"MNXR108966"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1216"	NA	""	"Brettanomyces_anomalus@Seq_1216"
"MNXR95639"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1157"	NA	""	"Brettanomyces_anomalus@Seq_1157"
"MNXR94944"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382"	NA	""	"Brettanomyces_anomalus@Seq_2382"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"	"Brettanomyces_anomalus@Seq_350"
"MNXR108978"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4977"	NA	""	"Brettanomyces_anomalus@Seq_4977"
"MNXR108987"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3358"	NA	""	"Brettanomyces_anomalus@Seq_3358"
"MNXR95665"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2081"	NA	""	"Brettanomyces_anomalus@Seq_2081"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_1831"	"Brettanomyces_anomalus@Seq_1831"	"Brettanomyces_anomalus@Seq_1831"	"Brettanomyces_anomalus@Seq_1831"
"MNXR95883"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4581 or Brettanomyces_anomalus@Seq_522"	NA	""	"Brettanomyces_anomalus@Seq_4581;Brettanomyces_anomalus@Seq_522"
"MNXR95215"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4581 or Brettanomyces_anomalus@Seq_522"	NA	""	"Brettanomyces_anomalus@Seq_4581;Brettanomyces_anomalus@Seq_522"
"MNXR109041"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2862"	NA	""	"Brettanomyces_anomalus@Seq_2862"
"MNXR109042"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2862"	NA	""	"Brettanomyces_anomalus@Seq_2862"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_557"	"Brettanomyces_anomalus@Seq_557"	"Brettanomyces_anomalus@Seq_557"	"Brettanomyces_anomalus@Seq_557"
"MNXR109081"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109082"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR95200"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3365"	NA	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR109092"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3365"	NA	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR109093"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4534"	NA	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR109094"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5162"	NA	""	"Brettanomyces_anomalus@Seq_5162"
"MNXR109095"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4534"	NA	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR109096"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4902"	NA	""	"Brettanomyces_anomalus@Seq_4902"
"MNXR104321"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5374"	NA	""	"Brettanomyces_anomalus@Seq_5374"
"MNXR109106"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_509 or Brettanomyces_anomalus@Seq_3146"	NA	""	"Brettanomyces_anomalus@Seq_509;Brettanomyces_anomalus@Seq_3146"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_1047 or Brettanomyces_anomalus@Seq_5422"	"Brettanomyces_anomalus@Seq_1047 or Brettanomyces_anomalus@Seq_5422"	"Brettanomyces_anomalus@Seq_1047;Brettanomyces_anomalus@Seq_5422"	"Brettanomyces_anomalus@Seq_1047;Brettanomyces_anomalus@Seq_5422"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_964"	"Brettanomyces_anomalus@Seq_964"	"Brettanomyces_anomalus@Seq_964"	"Brettanomyces_anomalus@Seq_964"
"MNXR109133"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1010"	NA	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR109134"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1010"	NA	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR109136"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1010"	NA	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR109137"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1010"	NA	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR95636"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1868 or Brettanomyces_anomalus@Seq_3625 or Brettanomyces_anomalus@Seq_1678"	NA	""	"Brettanomyces_anomalus@Seq_1868;Brettanomyces_anomalus@Seq_3625;Brettanomyces_anomalus@Seq_1678"
"MNXR100637"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2619"	NA	""	"Brettanomyces_anomalus@Seq_2619"
"MNXR109173"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3035"	NA	""	"Brettanomyces_anomalus@Seq_3035"
"MNXR109175"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2749 or Brettanomyces_anomalus@Seq_5261 or Brettanomyces_anomalus@Seq_3155 or Brettanomyces_anomalus@Seq_5157"	NA	""	"Brettanomyces_anomalus@Seq_2749;Brettanomyces_anomalus@Seq_5261;Brettanomyces_anomalus@Seq_3155;Brettanomyces_anomalus@Seq_5157"
"MNXR109176"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2749 or Brettanomyces_anomalus@Seq_5261 or Brettanomyces_anomalus@Seq_3155 or Brettanomyces_anomalus@Seq_5157"	NA	""	"Brettanomyces_anomalus@Seq_2749;Brettanomyces_anomalus@Seq_5261;Brettanomyces_anomalus@Seq_3155;Brettanomyces_anomalus@Seq_5157"
"MNXR94833"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3498 or Brettanomyces_anomalus@Seq_1518 or Brettanomyces_anomalus@Seq_3675 or Brettanomyces_anomalus@Seq_4681 or Brettanomyces_anomalus@Seq_2858"	NA	""	"Brettanomyces_anomalus@Seq_3498;Brettanomyces_anomalus@Seq_1518;Brettanomyces_anomalus@Seq_3675;Brettanomyces_anomalus@Seq_4681;Brettanomyces_anomalus@Seq_2858"
"MNXR109188"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109189"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109194"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109195"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109196"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109197"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109205"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3534 or Brettanomyces_anomalus@Seq_1103 or Brettanomyces_anomalus@Seq_1006 or Brettanomyces_anomalus@Seq_4728 or Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_3534;Brettanomyces_anomalus@Seq_1103;Brettanomyces_anomalus@Seq_1006;Brettanomyces_anomalus@Seq_4728;Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109206"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_840 or Brettanomyces_anomalus@Seq_3663"	NA	""	"Brettanomyces_anomalus@Seq_840;Brettanomyces_anomalus@Seq_3663"
"MNXR109212"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1096"	NA	""	"Brettanomyces_anomalus@Seq_1096"
"MNXR109219"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1703"	NA	""	"Brettanomyces_anomalus@Seq_1703"
"MNXR109221"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1703"	NA	""	"Brettanomyces_anomalus@Seq_1703"
"MNXR109226"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2729"	NA	""	"Brettanomyces_anomalus@Seq_2729"
"MNXR109227"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2653"	NA	""	"Brettanomyces_anomalus@Seq_2653"
"MNXR109232"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3616"	NA	""	"Brettanomyces_anomalus@Seq_3616"
"MNXR109233"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_111"	NA	""	"Brettanomyces_anomalus@Seq_111"
"MNXR109236"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_800"	NA	""	"Brettanomyces_anomalus@Seq_800"
"MNXR104316"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4634 or Brettanomyces_anomalus@Seq_294"	NA	""	"Brettanomyces_anomalus@Seq_4634;Brettanomyces_anomalus@Seq_294"
"MNXR109239"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4179"	NA	""	"Brettanomyces_anomalus@Seq_4179"
"MNXR95265"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4179"	NA	""	"Brettanomyces_anomalus@Seq_4179"
"MNXR104634"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4179"	NA	""	"Brettanomyces_anomalus@Seq_4179"
"MNXR109242"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5265 or Brettanomyces_anomalus@Seq_1106"	NA	""	"Brettanomyces_anomalus@Seq_5265;Brettanomyces_anomalus@Seq_1106"
"MNXR109244"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1535 or Brettanomyces_anomalus@Seq_3857 or Brettanomyces_anomalus@Seq_903 or Brettanomyces_anomalus@Seq_3467 or Brettanomyces_anomalus@Seq_27 or Brettanomyces_anomalus@Seq_4661"	NA	""	"Brettanomyces_anomalus@Seq_1535;Brettanomyces_anomalus@Seq_3857;Brettanomyces_anomalus@Seq_903;Brettanomyces_anomalus@Seq_3467;Brettanomyces_anomalus@Seq_27;Brettanomyces_anomalus@Seq_4661"
"MNXR109245"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR94952"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382"	NA	""	"Brettanomyces_anomalus@Seq_2382"
"MNXR94887"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109247"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109248"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR109250"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109251"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR109253"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109254"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR94942"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_350"
"MNXR94877"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109256"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR109257"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2382 or Brettanomyces_anomalus@Seq_5106"	NA	""	"Brettanomyces_anomalus@Seq_2382;Brettanomyces_anomalus@Seq_5106"
"MNXR109259"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_350"	NA	""	"Brettanomyces_anomalus@Seq_350"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_3426"	"Brettanomyces_anomalus@Seq_3426"	"Brettanomyces_anomalus@Seq_3426"	"Brettanomyces_anomalus@Seq_3426"
"MNXR109268"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1769"	NA	""	"Brettanomyces_anomalus@Seq_1769"
"MNXR109269"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_467"	NA	""	"Brettanomyces_anomalus@Seq_467"
"MNXR109270"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_29"	NA	""	"Brettanomyces_anomalus@Seq_29"
"MNXR102170"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_557"	NA	""	"Brettanomyces_anomalus@Seq_557"
"MNXR109276"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR96231"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5265 or Brettanomyces_anomalus@Seq_1106"	NA	""	"Brettanomyces_anomalus@Seq_5265;Brettanomyces_anomalus@Seq_1106"
"MNXR105382"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4025"	NA	""	"Brettanomyces_anomalus@Seq_4025"
"MNXR101805"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3534 or Brettanomyces_anomalus@Seq_1103 or Brettanomyces_anomalus@Seq_1006 or Brettanomyces_anomalus@Seq_4728 or Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_3534;Brettanomyces_anomalus@Seq_1103;Brettanomyces_anomalus@Seq_1006;Brettanomyces_anomalus@Seq_4728;Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR95015"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5196"	NA	""	"Brettanomyces_anomalus@Seq_5196"
"MNXR109292"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_907 or Brettanomyces_anomalus@Seq_2836"	NA	""	"Brettanomyces_anomalus@Seq_907;Brettanomyces_anomalus@Seq_2836"
"MNXR100635"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3014"	NA	""	"Brettanomyces_anomalus@Seq_3014"
"MNXR100905"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2930"	NA	""	"Brettanomyces_anomalus@Seq_2930"
"MNXR100903"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2930"	NA	""	"Brettanomyces_anomalus@Seq_2930"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_752"	"Brettanomyces_anomalus@Seq_752"	"Brettanomyces_anomalus@Seq_752"	"Brettanomyces_anomalus@Seq_752"
"MNXR100906"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2930"	NA	""	"Brettanomyces_anomalus@Seq_2930"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_31"	"Brettanomyces_anomalus@Seq_31"	"Brettanomyces_anomalus@Seq_31"	"Brettanomyces_anomalus@Seq_31"
"MNXR95024"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_713"	NA	""	"Brettanomyces_anomalus@Seq_713"
"MNXR109407"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1778 or Brettanomyces_anomalus@Seq_1435 or Brettanomyces_anomalus@Seq_2901 or Brettanomyces_anomalus@Seq_3765 or Brettanomyces_anomalus@Seq_493"	NA	""	"Brettanomyces_anomalus@Seq_1778;Brettanomyces_anomalus@Seq_1435;Brettanomyces_anomalus@Seq_2901;Brettanomyces_anomalus@Seq_3765;Brettanomyces_anomalus@Seq_493"
"MNXR109409"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3498 or Brettanomyces_anomalus@Seq_1518 or Brettanomyces_anomalus@Seq_3675 or Brettanomyces_anomalus@Seq_4681 or Brettanomyces_anomalus@Seq_2858"	NA	""	"Brettanomyces_anomalus@Seq_3498;Brettanomyces_anomalus@Seq_1518;Brettanomyces_anomalus@Seq_3675;Brettanomyces_anomalus@Seq_4681;Brettanomyces_anomalus@Seq_2858"
"MNXR109410"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3498 or Brettanomyces_anomalus@Seq_1518 or Brettanomyces_anomalus@Seq_3675 or Brettanomyces_anomalus@Seq_4681 or Brettanomyces_anomalus@Seq_2858"	NA	""	"Brettanomyces_anomalus@Seq_3498;Brettanomyces_anomalus@Seq_1518;Brettanomyces_anomalus@Seq_3675;Brettanomyces_anomalus@Seq_4681;Brettanomyces_anomalus@Seq_2858"
"MNXR109413"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4728 or Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_4728;Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109414"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4728 or Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_4728;Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR109432"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3526 or Brettanomyces_anomalus@Seq_1871 or Brettanomyces_anomalus@Seq_4730"	NA	""	"Brettanomyces_anomalus@Seq_3526;Brettanomyces_anomalus@Seq_1871;Brettanomyces_anomalus@Seq_4730"
"MNXR109457"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4728 or Brettanomyces_anomalus@Seq_2316 or Brettanomyces_anomalus@Seq_613"	NA	""	"Brettanomyces_anomalus@Seq_4728;Brettanomyces_anomalus@Seq_2316;Brettanomyces_anomalus@Seq_613"
"MNXR104730"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3597 or Brettanomyces_anomalus@Seq_1767 or Brettanomyces_anomalus@Seq_2130"	NA	""	"Brettanomyces_anomalus@Seq_3597;Brettanomyces_anomalus@Seq_1767;Brettanomyces_anomalus@Seq_2130"
"MNXR109491"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_369"	NA	""	"Brettanomyces_anomalus@Seq_369"
"MNXR109628"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3121"	NA	""	"Brettanomyces_anomalus@Seq_3121"
"MNXR95816"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1565 or Brettanomyces_anomalus@Seq_3907 or Brettanomyces_anomalus@Seq_3278 or Brettanomyces_anomalus@Seq_3186"	NA	""	"Brettanomyces_anomalus@Seq_1565;Brettanomyces_anomalus@Seq_3907;Brettanomyces_anomalus@Seq_3278;Brettanomyces_anomalus@Seq_3186"
"MNXR96101"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_477 or Brettanomyces_anomalus@Seq_2281"	NA	""	"Brettanomyces_anomalus@Seq_477;Brettanomyces_anomalus@Seq_2281"
"MNXR100295"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_266 or Brettanomyces_anomalus@Seq_4058 or Brettanomyces_anomalus@Seq_1554"	NA	""	"Brettanomyces_anomalus@Seq_266;Brettanomyces_anomalus@Seq_4058;Brettanomyces_anomalus@Seq_1554"
"MNXR109702"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1565 or Brettanomyces_anomalus@Seq_3907 or Brettanomyces_anomalus@Seq_3278 or Brettanomyces_anomalus@Seq_3186"	NA	""	"Brettanomyces_anomalus@Seq_1565;Brettanomyces_anomalus@Seq_3907;Brettanomyces_anomalus@Seq_3278;Brettanomyces_anomalus@Seq_3186"
"MNXR109714"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_557"	NA	""	"Brettanomyces_anomalus@Seq_557"
"MNXR100569"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_600"	"Brettanomyces_anomalus@Seq_600"	"Brettanomyces_anomalus@Seq_600"	"Brettanomyces_anomalus@Seq_600"
"MNXR109728"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_3826"	"Brettanomyces_anomalus@Seq_3826"	"Brettanomyces_anomalus@Seq_3826"	"Brettanomyces_anomalus@Seq_3826"
"MNXR109729"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_1217"	"Brettanomyces_anomalus@Seq_1217"	"Brettanomyces_anomalus@Seq_1217"	"Brettanomyces_anomalus@Seq_1217"
"MNXR96407"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_1437"	"Brettanomyces_anomalus@Seq_1437"	"Brettanomyces_anomalus@Seq_1437"	"Brettanomyces_anomalus@Seq_1437"
"MNXR96813"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1360 or Brettanomyces_anomalus@Seq_4888 or Brettanomyces_anomalus@Seq_3534 or Brettanomyces_anomalus@Seq_1103 or Brettanomyces_anomalus@Seq_1006 or Brettanomyces_anomalus@Seq_4728"	NA	""	"Brettanomyces_anomalus@Seq_1360;Brettanomyces_anomalus@Seq_4888;Brettanomyces_anomalus@Seq_3534;Brettanomyces_anomalus@Seq_1103;Brettanomyces_anomalus@Seq_1006;Brettanomyces_anomalus@Seq_4728"
"MNXR109771"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1360 or Brettanomyces_anomalus@Seq_4888 or Brettanomyces_anomalus@Seq_3534 or Brettanomyces_anomalus@Seq_1103 or Brettanomyces_anomalus@Seq_1006 or Brettanomyces_anomalus@Seq_4728"	NA	""	"Brettanomyces_anomalus@Seq_1360;Brettanomyces_anomalus@Seq_4888;Brettanomyces_anomalus@Seq_3534;Brettanomyces_anomalus@Seq_1103;Brettanomyces_anomalus@Seq_1006;Brettanomyces_anomalus@Seq_4728"
"MNXR102134"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1217"	NA	""	"Brettanomyces_anomalus@Seq_1217"
"MNXR109846"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_655"	NA	""	"Brettanomyces_anomalus@Seq_655"
"MNXR109847"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"
"MNXR109848"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"	"Brettanomyces_anomalus@Seq_2797"
"MNXR102711"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_82"	NA	""	"Brettanomyces_anomalus@Seq_82"
"MNXR109940"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_718 or Brettanomyces_anomalus@Seq_2206 or Brettanomyces_anomalus@Seq_558"	NA	""	"Brettanomyces_anomalus@Seq_718;Brettanomyces_anomalus@Seq_2206;Brettanomyces_anomalus@Seq_558"
"MNXR109941"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3946"	NA	""	"Brettanomyces_anomalus@Seq_3946"
"MNXR109942"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4458"	NA	""	"Brettanomyces_anomalus@Seq_4458"
"MNXR109943"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3800"	NA	""	"Brettanomyces_anomalus@Seq_3800"
"MNXR109944"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2633"	NA	""	"Brettanomyces_anomalus@Seq_2633"
"MNXR109946"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_593"	NA	""	"Brettanomyces_anomalus@Seq_593"
"MNXR109947"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_1404"	NA	""	"Brettanomyces_anomalus@Seq_1404"
"MNXR109948"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_2006"	NA	""	"Brettanomyces_anomalus@Seq_2006"
"MNXR108717"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4195"	NA	""	"Brettanomyces_anomalus@Seq_4195"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"Brettanomyces_anomalus@Seq_5073"	"Brettanomyces_anomalus@Seq_5073"	"Brettanomyces_anomalus@Seq_5073"	"Brettanomyces_anomalus@Seq_5073"
