"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95203"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1988 or Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_359"	NA	""	"Spathaspora_girioi@Seq_1988;Spathaspora_girioi@Seq_307;Spathaspora_girioi@Seq_359"
"MNXR100827"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3855"	NA	""	"Spathaspora_girioi@Seq_3855"
"MNXR108585"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_979 or Spathaspora_girioi@Seq_1581"	NA	""	"Spathaspora_girioi@Seq_979;Spathaspora_girioi@Seq_1581"
"MNXR101975"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_525 or Spathaspora_girioi@Seq_5597"	NA	""	"Spathaspora_girioi@Seq_525;Spathaspora_girioi@Seq_5597"
"MNXR103155"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_141"	NA	""	"Spathaspora_girioi@Seq_141"
"MNXR103154"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_141"	NA	""	"Spathaspora_girioi@Seq_141"
"MNXR95745"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR108635"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_495 or Spathaspora_girioi@Seq_3927 or Spathaspora_girioi@Seq_1665 or Spathaspora_girioi@Seq_4506 or Spathaspora_girioi@Seq_1206"	NA	""	"Spathaspora_girioi@Seq_495;Spathaspora_girioi@Seq_3927;Spathaspora_girioi@Seq_1665;Spathaspora_girioi@Seq_4506;Spathaspora_girioi@Seq_1206"
"MNXR95318"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4545"	NA	""	"Spathaspora_girioi@Seq_4545"
"MNXR108672"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6669 or Spathaspora_girioi@Seq_3364 or Spathaspora_girioi@Seq_5285 or Spathaspora_girioi@Seq_2940 or Spathaspora_girioi@Seq_425 or Spathaspora_girioi@Seq_5309 or Spathaspora_girioi@Seq_4741"	NA	""	"Spathaspora_girioi@Seq_6669;Spathaspora_girioi@Seq_3364;Spathaspora_girioi@Seq_5285;Spathaspora_girioi@Seq_2940;Spathaspora_girioi@Seq_425;Spathaspora_girioi@Seq_5309;Spathaspora_girioi@Seq_4741"
"MNXR100068"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3391"	NA	""	"Spathaspora_girioi@Seq_3391"
"MNXR103139"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"
"MNXR108708"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1042"	NA	""	"Spathaspora_girioi@Seq_1042"
"MNXR103225"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5082"	NA	""	"Spathaspora_girioi@Seq_5082"
"MNXR108712"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2860"	NA	""	"Spathaspora_girioi@Seq_2860"
"MNXR108721"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3115 or Spathaspora_girioi@Seq_19"	NA	""	"Spathaspora_girioi@Seq_3115;Spathaspora_girioi@Seq_19"
"MNXR108734"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"	"Spathaspora_girioi@Seq_1449"
"MNXR108735"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_475"	"Spathaspora_girioi@Seq_475"	"Spathaspora_girioi@Seq_475"	"Spathaspora_girioi@Seq_475"
"MNXR96063"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4821 or Spathaspora_girioi@Seq_1010"	NA	""	"Spathaspora_girioi@Seq_4821;Spathaspora_girioi@Seq_1010"
"MNXR108740"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3526"	NA	""	"Spathaspora_girioi@Seq_3526"
"MNXR108742"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4600 or Spathaspora_girioi@Seq_1519"	NA	""	"Spathaspora_girioi@Seq_4600;Spathaspora_girioi@Seq_1519"
"MNXR103120"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_6043"	"Spathaspora_girioi@Seq_6043"	"Spathaspora_girioi@Seq_6043"	"Spathaspora_girioi@Seq_6043"
"MNXR108756"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_251"	NA	""	"Spathaspora_girioi@Seq_251"
"MNXR108765"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_878 or Spathaspora_girioi@Seq_3826"	NA	""	"Spathaspora_girioi@Seq_878;Spathaspora_girioi@Seq_3826"
"MNXR105367"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6052 or Spathaspora_girioi@Seq_2223 or Spathaspora_girioi@Seq_5239 or Spathaspora_girioi@Seq_6229 or Spathaspora_girioi@Seq_161 or Spathaspora_girioi@Seq_4997"	NA	""	"Spathaspora_girioi@Seq_6052;Spathaspora_girioi@Seq_2223;Spathaspora_girioi@Seq_5239;Spathaspora_girioi@Seq_6229;Spathaspora_girioi@Seq_161;Spathaspora_girioi@Seq_4997"
"MNXR94989"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_525 or Spathaspora_girioi@Seq_5597"	NA	""	"Spathaspora_girioi@Seq_525;Spathaspora_girioi@Seq_5597"
"MNXR97752"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2316"	NA	""	"Spathaspora_girioi@Seq_2316"
"MNXR108810"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_888"	NA	""	"Spathaspora_girioi@Seq_888"
"MNXR99623"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6341 or Spathaspora_girioi@Seq_1449"	NA	""	"Spathaspora_girioi@Seq_6341;Spathaspora_girioi@Seq_1449"
"MNXR99592"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6341 or Spathaspora_girioi@Seq_1449"	NA	""	"Spathaspora_girioi@Seq_6341;Spathaspora_girioi@Seq_1449"
"MNXR100912"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_6261 or Spathaspora_girioi@Seq_2645"	"Spathaspora_girioi@Seq_2645 or Spathaspora_girioi@Seq_6261"	"Spathaspora_girioi@Seq_6261;Spathaspora_girioi@Seq_2645"	"Spathaspora_girioi@Seq_6261;Spathaspora_girioi@Seq_2645"
"MNXR108840"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2017 or Spathaspora_girioi@Seq_3027"	NA	""	"Spathaspora_girioi@Seq_2017;Spathaspora_girioi@Seq_3027"
"MNXR108846"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_913"	NA	""	"Spathaspora_girioi@Seq_913"
"MNXR100552"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4630"	NA	""	"Spathaspora_girioi@Seq_4630"
"MNXR95483"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1906"	NA	""	"Spathaspora_girioi@Seq_1906"
"MNXR96330"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_12"	NA	""	"Spathaspora_girioi@Seq_12"
"MNXR95220"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_12"	NA	""	"Spathaspora_girioi@Seq_12"
"MNXR108861"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5083"	NA	""	"Spathaspora_girioi@Seq_5083"
"MNXR95866"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5380"	NA	""	"Spathaspora_girioi@Seq_5380"
"MNXR102726"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6145 or Spathaspora_girioi@Seq_4993"	NA	""	"Spathaspora_girioi@Seq_6145;Spathaspora_girioi@Seq_4993"
"MNXR101555"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2238"	"Spathaspora_girioi@Seq_2238"	"Spathaspora_girioi@Seq_2238"	"Spathaspora_girioi@Seq_2238"
"MNXR101759"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3152"	NA	""	"Spathaspora_girioi@Seq_3152"
"MNXR100878"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5685"	NA	""	"Spathaspora_girioi@Seq_5685"
"MNXR104270"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3360"	"Spathaspora_girioi@Seq_3360"	"Spathaspora_girioi@Seq_3360"	"Spathaspora_girioi@Seq_3360"
"MNXR94886"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	NA	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"
"MNXR108884"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	NA	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"
"MNXR108886"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4545"	NA	""	"Spathaspora_girioi@Seq_4545"
"MNXR97523"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3817"	NA	""	"Spathaspora_girioi@Seq_3817"
"MNXR100904"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3817"	NA	""	"Spathaspora_girioi@Seq_3817"
"MNXR97358"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_618"	"Spathaspora_girioi@Seq_618"	"Spathaspora_girioi@Seq_618"	"Spathaspora_girioi@Seq_618"
"MNXR102616"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1066"	NA	""	"Spathaspora_girioi@Seq_1066"
"MNXR105368"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1066"	NA	""	"Spathaspora_girioi@Seq_1066"
"MNXR100611"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1103"	"Spathaspora_girioi@Seq_1103"	"Spathaspora_girioi@Seq_1103"	"Spathaspora_girioi@Seq_1103"
"MNXR108896"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6065 or Spathaspora_girioi@Seq_2309 or Spathaspora_girioi@Seq_5453 or Spathaspora_girioi@Seq_4572 or Spathaspora_girioi@Seq_897 or Spathaspora_girioi@Seq_782 or Spathaspora_girioi@Seq_2215 or Spathaspora_girioi@Seq_4364 or Spathaspora_girioi@Seq_3354 or Spathaspora_girioi@Seq_4331"	NA	""	"Spathaspora_girioi@Seq_6065;Spathaspora_girioi@Seq_2309;Spathaspora_girioi@Seq_5453;Spathaspora_girioi@Seq_4572;Spathaspora_girioi@Seq_897;Spathaspora_girioi@Seq_782;Spathaspora_girioi@Seq_2215;Spathaspora_girioi@Seq_4364;Spathaspora_girioi@Seq_3354;Spathaspora_girioi@Seq_4331"
"MNXR97501"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1068"	NA	""	"Spathaspora_girioi@Seq_1068"
"MNXR108904"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2413"	"Spathaspora_girioi@Seq_2413"	"Spathaspora_girioi@Seq_2413"	"Spathaspora_girioi@Seq_2413"
"MNXR108914"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5008"	NA	""	"Spathaspora_girioi@Seq_5008"
"MNXR108926"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_723"	NA	""	"Spathaspora_girioi@Seq_723"
"MNXR108934"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR108935"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3891"	NA	""	"Spathaspora_girioi@Seq_3891"
"MNXR102677"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_190"	NA	""	"Spathaspora_girioi@Seq_190"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_6261"	"Spathaspora_girioi@Seq_6261"	"Spathaspora_girioi@Seq_6261"	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_6261"
"MNXR94941"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_6261"	NA	""	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_6261"
"MNXR94876"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	NA	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"
"MNXR94953"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_6261"	NA	""	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_6261"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_6135"
"MNXR94946"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_6261"	NA	""	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_6261"
"MNXR94881"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	NA	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4639"	"Spathaspora_girioi@Seq_4639"	"Spathaspora_girioi@Seq_4639"	"Spathaspora_girioi@Seq_4639"
"MNXR108966"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4405"	NA	""	"Spathaspora_girioi@Seq_4405"
"MNXR95639"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_765"	NA	""	"Spathaspora_girioi@Seq_765"
"MNXR94944"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_6261"	NA	""	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_6261"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_6135"
"MNXR108978"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3891"	NA	""	"Spathaspora_girioi@Seq_3891"
"MNXR108987"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5715"	NA	""	"Spathaspora_girioi@Seq_5715"
"MNXR95665"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2075"	NA	""	"Spathaspora_girioi@Seq_2075"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_6605"	"Spathaspora_girioi@Seq_6605"	"Spathaspora_girioi@Seq_6605"	"Spathaspora_girioi@Seq_6605"
"MNXR95883"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2025 or Spathaspora_girioi@Seq_4015"	NA	""	"Spathaspora_girioi@Seq_2025;Spathaspora_girioi@Seq_4015"
"MNXR95215"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2025 or Spathaspora_girioi@Seq_4015"	NA	""	"Spathaspora_girioi@Seq_2025;Spathaspora_girioi@Seq_4015"
"MNXR109041"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_5300"	NA	""	"Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_5300"
"MNXR109042"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2651 or Spathaspora_girioi@Seq_5300"	NA	""	"Spathaspora_girioi@Seq_2651;Spathaspora_girioi@Seq_5300"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2680"	"Spathaspora_girioi@Seq_2680"	"Spathaspora_girioi@Seq_2680"	"Spathaspora_girioi@Seq_2680"
"MNXR109081"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689 or Spathaspora_girioi@Seq_2572"	NA	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689;Spathaspora_girioi@Seq_2572"
"MNXR109082"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6261 or Spathaspora_girioi@Seq_2645"	NA	""	"Spathaspora_girioi@Seq_6261;Spathaspora_girioi@Seq_2645"
"MNXR95200"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1988 or Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_359"	NA	""	"Spathaspora_girioi@Seq_1988;Spathaspora_girioi@Seq_307;Spathaspora_girioi@Seq_359"
"MNXR109092"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1988 or Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_359"	NA	""	"Spathaspora_girioi@Seq_1988;Spathaspora_girioi@Seq_307;Spathaspora_girioi@Seq_359"
"MNXR109093"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_699 or Spathaspora_girioi@Seq_264 or Spathaspora_girioi@Seq_4545"	NA	""	"Spathaspora_girioi@Seq_699;Spathaspora_girioi@Seq_264;Spathaspora_girioi@Seq_4545"
"MNXR109094"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3697 or Spathaspora_girioi@Seq_717"	NA	""	"Spathaspora_girioi@Seq_3697;Spathaspora_girioi@Seq_717"
"MNXR109095"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_699 or Spathaspora_girioi@Seq_264 or Spathaspora_girioi@Seq_4545"	NA	""	"Spathaspora_girioi@Seq_699;Spathaspora_girioi@Seq_264;Spathaspora_girioi@Seq_4545"
"MNXR109096"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_43"	NA	""	"Spathaspora_girioi@Seq_43"
"MNXR103527"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2316"	NA	""	"Spathaspora_girioi@Seq_2316"
"MNXR103664"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2316"	NA	""	"Spathaspora_girioi@Seq_2316"
"MNXR109104"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4336 or Spathaspora_girioi@Seq_955"	NA	""	"Spathaspora_girioi@Seq_4336;Spathaspora_girioi@Seq_955"
"MNXR104321"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4677"	NA	""	"Spathaspora_girioi@Seq_4677"
"MNXR109106"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2059 or Spathaspora_girioi@Seq_1949"	NA	""	"Spathaspora_girioi@Seq_2059;Spathaspora_girioi@Seq_1949"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3578 or Spathaspora_girioi@Seq_2675"	"Spathaspora_girioi@Seq_2675 or Spathaspora_girioi@Seq_3578"	"Spathaspora_girioi@Seq_3578;Spathaspora_girioi@Seq_2675"	"Spathaspora_girioi@Seq_3578;Spathaspora_girioi@Seq_2675"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1890"	"Spathaspora_girioi@Seq_1890"	"Spathaspora_girioi@Seq_1890"	"Spathaspora_girioi@Seq_1890"
"MNXR109133"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6324"	NA	""	"Spathaspora_girioi@Seq_6324"
"MNXR109134"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6324"	NA	""	"Spathaspora_girioi@Seq_6324"
"MNXR109136"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6324"	NA	""	"Spathaspora_girioi@Seq_6324"
"MNXR109137"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6324"	NA	""	"Spathaspora_girioi@Seq_6324"
"MNXR109169"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5355"	NA	""	"Spathaspora_girioi@Seq_5355"
"MNXR95636"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3963 or Spathaspora_girioi@Seq_3681 or Spathaspora_girioi@Seq_6185"	NA	""	"Spathaspora_girioi@Seq_3963;Spathaspora_girioi@Seq_3681;Spathaspora_girioi@Seq_6185"
"MNXR100637"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_287"	NA	""	"Spathaspora_girioi@Seq_287"
"MNXR109173"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5083"	NA	""	"Spathaspora_girioi@Seq_5083"
"MNXR109175"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3882 or Spathaspora_girioi@Seq_3984 or Spathaspora_girioi@Seq_5760 or Spathaspora_girioi@Seq_3752"	NA	""	"Spathaspora_girioi@Seq_3882;Spathaspora_girioi@Seq_3984;Spathaspora_girioi@Seq_5760;Spathaspora_girioi@Seq_3752"
"MNXR109176"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3882 or Spathaspora_girioi@Seq_3984 or Spathaspora_girioi@Seq_5760 or Spathaspora_girioi@Seq_3752"	NA	""	"Spathaspora_girioi@Seq_3882;Spathaspora_girioi@Seq_3984;Spathaspora_girioi@Seq_5760;Spathaspora_girioi@Seq_3752"
"MNXR94833"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1443 or Spathaspora_girioi@Seq_2013 or Spathaspora_girioi@Seq_1138 or Spathaspora_girioi@Seq_1925 or Spathaspora_girioi@Seq_963"	NA	""	"Spathaspora_girioi@Seq_1443;Spathaspora_girioi@Seq_2013;Spathaspora_girioi@Seq_1138;Spathaspora_girioi@Seq_1925;Spathaspora_girioi@Seq_963"
"MNXR109187"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2316"	NA	""	"Spathaspora_girioi@Seq_2316"
"MNXR109188"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	"Spathaspora_girioi@Seq_3731"	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098;Spathaspora_girioi@Seq_3731"
"MNXR109189"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR109193"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2316"	NA	""	"Spathaspora_girioi@Seq_2316"
"MNXR109194"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR109195"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR109196"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR109197"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR109205"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	"Spathaspora_girioi@Seq_3731"	""	"Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098;Spathaspora_girioi@Seq_3731"
"MNXR109212"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1038"	NA	""	"Spathaspora_girioi@Seq_1038"
"MNXR109219"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_888"	NA	""	"Spathaspora_girioi@Seq_888"
"MNXR109221"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_888"	NA	""	"Spathaspora_girioi@Seq_888"
"MNXR109226"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5712"	NA	""	"Spathaspora_girioi@Seq_5712"
"MNXR109227"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1778"	NA	""	"Spathaspora_girioi@Seq_1778"
"MNXR104315"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4336 or Spathaspora_girioi@Seq_955"	NA	""	"Spathaspora_girioi@Seq_4336;Spathaspora_girioi@Seq_955"
"MNXR109232"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3547 or Spathaspora_girioi@Seq_3904"	NA	""	"Spathaspora_girioi@Seq_3547;Spathaspora_girioi@Seq_3904"
"MNXR109233"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2321"	NA	""	"Spathaspora_girioi@Seq_2321"
