"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR108524"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4399 or Ambrosiozyma_kashinagacola@Seq_4023"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4399;Ambrosiozyma_kashinagacola@Seq_4023"
"MNXR108526"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2231 or Ambrosiozyma_kashinagacola@Seq_4861 or Ambrosiozyma_kashinagacola@Seq_2189"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2231;Ambrosiozyma_kashinagacola@Seq_4861;Ambrosiozyma_kashinagacola@Seq_2189"
"MNXR108527"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3829 or Ambrosiozyma_kashinagacola@Seq_113"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3829;Ambrosiozyma_kashinagacola@Seq_113"
"MNXR95167"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2137 or Ambrosiozyma_kashinagacola@Seq_3579 or Ambrosiozyma_kashinagacola@Seq_3746 or Ambrosiozyma_kashinagacola@Seq_5031"	"Ambrosiozyma_kashinagacola@Seq_2137"	"Ambrosiozyma_kashinagacola@Seq_2137"	"Ambrosiozyma_kashinagacola@Seq_2137;Ambrosiozyma_kashinagacola@Seq_3579;Ambrosiozyma_kashinagacola@Seq_3746;Ambrosiozyma_kashinagacola@Seq_5031"
"MNXR108539"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5338"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5338"
"MNXR108541"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_231 or Ambrosiozyma_kashinagacola@Seq_5564 or Ambrosiozyma_kashinagacola@Seq_2169 or Ambrosiozyma_kashinagacola@Seq_5141"	NA	""	"Ambrosiozyma_kashinagacola@Seq_231;Ambrosiozyma_kashinagacola@Seq_5564;Ambrosiozyma_kashinagacola@Seq_2169;Ambrosiozyma_kashinagacola@Seq_5141"
"MNXR99604"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4405"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4405"
"MNXR104373"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1664"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1664"
"MNXR108553"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_846"	NA	""	"Ambrosiozyma_kashinagacola@Seq_846"
"MNXR100826"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1731"	"Ambrosiozyma_kashinagacola@Seq_1731"	"Ambrosiozyma_kashinagacola@Seq_1731"	"Ambrosiozyma_kashinagacola@Seq_1731"
"MNXR105361"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4399 or Ambrosiozyma_kashinagacola@Seq_4023"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4399;Ambrosiozyma_kashinagacola@Seq_4023"
"MNXR108560"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4399 or Ambrosiozyma_kashinagacola@Seq_4023"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4399;Ambrosiozyma_kashinagacola@Seq_4023"
"MNXR108566"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_998"	NA	""	"Ambrosiozyma_kashinagacola@Seq_998"
"MNXR95374"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4455"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4455"
"MNXR95300"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3642"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3642"
"MNXR95203"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5029 or Ambrosiozyma_kashinagacola@Seq_1565"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5029;Ambrosiozyma_kashinagacola@Seq_1565"
"MNXR100827"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1731"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1731"
"MNXR108585"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3829 or Ambrosiozyma_kashinagacola@Seq_113"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3829;Ambrosiozyma_kashinagacola@Seq_113"
"MNXR101975"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3997 or Ambrosiozyma_kashinagacola@Seq_3493 or Ambrosiozyma_kashinagacola@Seq_50"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3997;Ambrosiozyma_kashinagacola@Seq_3493;Ambrosiozyma_kashinagacola@Seq_50"
"MNXR103155"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4137"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4137"
"MNXR103154"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4137"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4137"
"MNXR95745"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3134 or Ambrosiozyma_kashinagacola@Seq_2781 or Ambrosiozyma_kashinagacola@Seq_386 or Ambrosiozyma_kashinagacola@Seq_690 or Ambrosiozyma_kashinagacola@Seq_4221"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3134;Ambrosiozyma_kashinagacola@Seq_2781;Ambrosiozyma_kashinagacola@Seq_386;Ambrosiozyma_kashinagacola@Seq_690;Ambrosiozyma_kashinagacola@Seq_4221"
"MNXR108635"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2786 or Ambrosiozyma_kashinagacola@Seq_366 or Ambrosiozyma_kashinagacola@Seq_2688 or Ambrosiozyma_kashinagacola@Seq_2329 or Ambrosiozyma_kashinagacola@Seq_2693"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2786;Ambrosiozyma_kashinagacola@Seq_366;Ambrosiozyma_kashinagacola@Seq_2688;Ambrosiozyma_kashinagacola@Seq_2329;Ambrosiozyma_kashinagacola@Seq_2693"
"MNXR108646"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1699"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1699"
"MNXR108672"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5152 or Ambrosiozyma_kashinagacola@Seq_4203 or Ambrosiozyma_kashinagacola@Seq_1018"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5152;Ambrosiozyma_kashinagacola@Seq_4203;Ambrosiozyma_kashinagacola@Seq_1018"
"MNXR100068"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4276"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4276"
"MNXR103139"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"
"MNXR108708"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4894"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4894"
"MNXR103225"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2434"	"Ambrosiozyma_kashinagacola@Seq_2434"	"Ambrosiozyma_kashinagacola@Seq_2434"	"Ambrosiozyma_kashinagacola@Seq_2434"
"MNXR108712"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5226"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5226"
"MNXR108721"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_285 or Ambrosiozyma_kashinagacola@Seq_4989"	NA	""	"Ambrosiozyma_kashinagacola@Seq_285;Ambrosiozyma_kashinagacola@Seq_4989"
"MNXR108734"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"	"Ambrosiozyma_kashinagacola@Seq_4631"
"MNXR108735"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1732"	"Ambrosiozyma_kashinagacola@Seq_1732"	"Ambrosiozyma_kashinagacola@Seq_1732"	"Ambrosiozyma_kashinagacola@Seq_1732"
"MNXR96063"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1421 or Ambrosiozyma_kashinagacola@Seq_4546 or Ambrosiozyma_kashinagacola@Seq_2419"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1421;Ambrosiozyma_kashinagacola@Seq_4546;Ambrosiozyma_kashinagacola@Seq_2419"
"MNXR108740"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4100"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4100"
"MNXR108742"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3619 or Ambrosiozyma_kashinagacola@Seq_3710 or Ambrosiozyma_kashinagacola@Seq_1417 or Ambrosiozyma_kashinagacola@Seq_414 or Ambrosiozyma_kashinagacola@Seq_121"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3619;Ambrosiozyma_kashinagacola@Seq_3710;Ambrosiozyma_kashinagacola@Seq_1417;Ambrosiozyma_kashinagacola@Seq_414;Ambrosiozyma_kashinagacola@Seq_121"
"MNXR103120"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3623"	"Ambrosiozyma_kashinagacola@Seq_3623"	"Ambrosiozyma_kashinagacola@Seq_3623"	"Ambrosiozyma_kashinagacola@Seq_3623"
"MNXR108756"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4510"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4510"
"MNXR108765"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5199"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5199"
"MNXR105367"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_973 or Ambrosiozyma_kashinagacola@Seq_4680 or Ambrosiozyma_kashinagacola@Seq_3583 or Ambrosiozyma_kashinagacola@Seq_3494 or Ambrosiozyma_kashinagacola@Seq_2635 or Ambrosiozyma_kashinagacola@Seq_14 or Ambrosiozyma_kashinagacola@Seq_2783 or Ambrosiozyma_kashinagacola@Seq_142"	NA	""	"Ambrosiozyma_kashinagacola@Seq_973;Ambrosiozyma_kashinagacola@Seq_4680;Ambrosiozyma_kashinagacola@Seq_3583;Ambrosiozyma_kashinagacola@Seq_3494;Ambrosiozyma_kashinagacola@Seq_2635;Ambrosiozyma_kashinagacola@Seq_14;Ambrosiozyma_kashinagacola@Seq_2783;Ambrosiozyma_kashinagacola@Seq_142"
"MNXR94989"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3997 or Ambrosiozyma_kashinagacola@Seq_3493 or Ambrosiozyma_kashinagacola@Seq_50"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3997;Ambrosiozyma_kashinagacola@Seq_3493;Ambrosiozyma_kashinagacola@Seq_50"
"MNXR108810"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1839"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1839"
"MNXR99623"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5439 or Ambrosiozyma_kashinagacola@Seq_4631"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5439;Ambrosiozyma_kashinagacola@Seq_4631"
"MNXR99592"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5439 or Ambrosiozyma_kashinagacola@Seq_4631"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5439;Ambrosiozyma_kashinagacola@Seq_4631"
"MNXR100912"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3425 or Ambrosiozyma_kashinagacola@Seq_4072"	"Ambrosiozyma_kashinagacola@Seq_3425"	"Ambrosiozyma_kashinagacola@Seq_3425"	"Ambrosiozyma_kashinagacola@Seq_3425;Ambrosiozyma_kashinagacola@Seq_4072"
"MNXR108840"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2784 or Ambrosiozyma_kashinagacola@Seq_1848"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2784;Ambrosiozyma_kashinagacola@Seq_1848"
"MNXR108846"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_283"	NA	""	"Ambrosiozyma_kashinagacola@Seq_283"
"MNXR100552"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5449"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5449"
"MNXR95483"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2253"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2253"
"MNXR96330"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4787"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4787"
"MNXR95220"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4787"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4787"
"MNXR108861"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_104"	NA	""	"Ambrosiozyma_kashinagacola@Seq_104"
"MNXR95866"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2669"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2669"
"MNXR102726"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1576 or Ambrosiozyma_kashinagacola@Seq_3663 or Ambrosiozyma_kashinagacola@Seq_4811"	"Ambrosiozyma_kashinagacola@Seq_1576"	"Ambrosiozyma_kashinagacola@Seq_1576"	"Ambrosiozyma_kashinagacola@Seq_1576;Ambrosiozyma_kashinagacola@Seq_3663;Ambrosiozyma_kashinagacola@Seq_4811"
"MNXR101555"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5220"	"Ambrosiozyma_kashinagacola@Seq_5220"	"Ambrosiozyma_kashinagacola@Seq_5220"	"Ambrosiozyma_kashinagacola@Seq_5220"
"MNXR101759"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2526"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2526"
"MNXR101413"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3374"	"Ambrosiozyma_kashinagacola@Seq_3374"	"Ambrosiozyma_kashinagacola@Seq_3374"	"Ambrosiozyma_kashinagacola@Seq_3374"
"MNXR100878"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3350"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3350"
"MNXR104270"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2857"	"Ambrosiozyma_kashinagacola@Seq_2857"	"Ambrosiozyma_kashinagacola@Seq_2857"	"Ambrosiozyma_kashinagacola@Seq_2857"
"MNXR94886"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3225"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR108884"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3225"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR97523"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3825"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3825"
"MNXR100904"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3825"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3825"
"MNXR97358"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1760"	"Ambrosiozyma_kashinagacola@Seq_1760"	"Ambrosiozyma_kashinagacola@Seq_1760"	"Ambrosiozyma_kashinagacola@Seq_1760"
"MNXR102616"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_87"	NA	""	"Ambrosiozyma_kashinagacola@Seq_87"
"MNXR105368"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_87"	NA	""	"Ambrosiozyma_kashinagacola@Seq_87"
"MNXR100611"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2313"	"Ambrosiozyma_kashinagacola@Seq_2313"	"Ambrosiozyma_kashinagacola@Seq_2313"	"Ambrosiozyma_kashinagacola@Seq_2313"
"MNXR108896"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5136 or Ambrosiozyma_kashinagacola@Seq_3451 or Ambrosiozyma_kashinagacola@Seq_273 or Ambrosiozyma_kashinagacola@Seq_2939 or Ambrosiozyma_kashinagacola@Seq_3495 or Ambrosiozyma_kashinagacola@Seq_3189 or Ambrosiozyma_kashinagacola@Seq_2187 or Ambrosiozyma_kashinagacola@Seq_613 or Ambrosiozyma_kashinagacola@Seq_3441 or Ambrosiozyma_kashinagacola@Seq_4112 or Ambrosiozyma_kashinagacola@Seq_3558"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5136;Ambrosiozyma_kashinagacola@Seq_3451;Ambrosiozyma_kashinagacola@Seq_273;Ambrosiozyma_kashinagacola@Seq_2939;Ambrosiozyma_kashinagacola@Seq_3495;Ambrosiozyma_kashinagacola@Seq_3189;Ambrosiozyma_kashinagacola@Seq_2187;Ambrosiozyma_kashinagacola@Seq_613;Ambrosiozyma_kashinagacola@Seq_3441;Ambrosiozyma_kashinagacola@Seq_4112;Ambrosiozyma_kashinagacola@Seq_3558"
"MNXR97501"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1124"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1124"
"MNXR108904"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5452"	"Ambrosiozyma_kashinagacola@Seq_5452"	"Ambrosiozyma_kashinagacola@Seq_5452"	"Ambrosiozyma_kashinagacola@Seq_5452"
"MNXR108914"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1075"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1075"
"MNXR108926"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1692"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1692"
"MNXR108934"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3134 or Ambrosiozyma_kashinagacola@Seq_2781 or Ambrosiozyma_kashinagacola@Seq_386 or Ambrosiozyma_kashinagacola@Seq_690 or Ambrosiozyma_kashinagacola@Seq_4221"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3134;Ambrosiozyma_kashinagacola@Seq_2781;Ambrosiozyma_kashinagacola@Seq_386;Ambrosiozyma_kashinagacola@Seq_690;Ambrosiozyma_kashinagacola@Seq_4221"
"MNXR108935"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4755"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4755"
"MNXR103045"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5556 or Ambrosiozyma_kashinagacola@Seq_5584"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5556;Ambrosiozyma_kashinagacola@Seq_5584"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3425"	"Ambrosiozyma_kashinagacola@Seq_3425"	"Ambrosiozyma_kashinagacola@Seq_3425"	"Ambrosiozyma_kashinagacola@Seq_3425"
"MNXR94941"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3425"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3425"
"MNXR94876"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3225"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR94953"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3425"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3425"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR94946"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3425"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3425"
"MNXR94881"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3225"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3436"	"Ambrosiozyma_kashinagacola@Seq_3436"	"Ambrosiozyma_kashinagacola@Seq_3436"	"Ambrosiozyma_kashinagacola@Seq_3436"
"MNXR108966"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1431"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1431"
"MNXR95639"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1526"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1526"
"MNXR94944"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3425"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3425"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR108978"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4755"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4755"
"MNXR108987"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4615"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4615"
"MNXR95665"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_263"	NA	""	"Ambrosiozyma_kashinagacola@Seq_263"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4976"	"Ambrosiozyma_kashinagacola@Seq_4976"	"Ambrosiozyma_kashinagacola@Seq_4976"	"Ambrosiozyma_kashinagacola@Seq_4976"
"MNXR95883"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3888 or Ambrosiozyma_kashinagacola@Seq_4820"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3888;Ambrosiozyma_kashinagacola@Seq_4820"
"MNXR95215"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3888 or Ambrosiozyma_kashinagacola@Seq_4820"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3888;Ambrosiozyma_kashinagacola@Seq_4820"
"MNXR109041"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_350"	NA	""	"Ambrosiozyma_kashinagacola@Seq_350"
"MNXR109042"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_350"	NA	""	"Ambrosiozyma_kashinagacola@Seq_350"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3932"	"Ambrosiozyma_kashinagacola@Seq_3932"	"Ambrosiozyma_kashinagacola@Seq_3932"	"Ambrosiozyma_kashinagacola@Seq_3932"
"MNXR109081"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3225"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3225"
"MNXR109082"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3425 or Ambrosiozyma_kashinagacola@Seq_4072"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3425;Ambrosiozyma_kashinagacola@Seq_4072"
"MNXR95200"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5029 or Ambrosiozyma_kashinagacola@Seq_1565"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5029;Ambrosiozyma_kashinagacola@Seq_1565"
"MNXR109092"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5029 or Ambrosiozyma_kashinagacola@Seq_1565"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5029;Ambrosiozyma_kashinagacola@Seq_1565"
"MNXR109093"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3642"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3642"
"MNXR109094"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4455"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4455"
"MNXR109095"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3642"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3642"
"MNXR109096"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1726"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1726"
"MNXR109104"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_987"	NA	""	"Ambrosiozyma_kashinagacola@Seq_987"
"MNXR104321"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3540"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3540"
"MNXR109106"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3753 or Ambrosiozyma_kashinagacola@Seq_4805"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3753;Ambrosiozyma_kashinagacola@Seq_4805"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_715 or Ambrosiozyma_kashinagacola@Seq_3763"	"Ambrosiozyma_kashinagacola@Seq_715 or Ambrosiozyma_kashinagacola@Seq_3763"	"Ambrosiozyma_kashinagacola@Seq_715;Ambrosiozyma_kashinagacola@Seq_3763"	"Ambrosiozyma_kashinagacola@Seq_715;Ambrosiozyma_kashinagacola@Seq_3763"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3791"	"Ambrosiozyma_kashinagacola@Seq_3791"	"Ambrosiozyma_kashinagacola@Seq_3791"	"Ambrosiozyma_kashinagacola@Seq_3791"
"MNXR109133"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1548"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR109134"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1548"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR109136"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1548"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR109137"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1548"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR109169"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_998 or Ambrosiozyma_kashinagacola@Seq_4019"	NA	""	"Ambrosiozyma_kashinagacola@Seq_998;Ambrosiozyma_kashinagacola@Seq_4019"
"MNXR95636"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3510 or Ambrosiozyma_kashinagacola@Seq_1102 or Ambrosiozyma_kashinagacola@Seq_3029 or Ambrosiozyma_kashinagacola@Seq_2654"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3510;Ambrosiozyma_kashinagacola@Seq_1102;Ambrosiozyma_kashinagacola@Seq_3029;Ambrosiozyma_kashinagacola@Seq_2654"
